0.009150 0.000000 0.000000
0.009250 0.000000 0.000000
0.009350 0.000000 0.000000
0.009450 0.000000 0.000000
0.009550 0.000000 0.000000
0.009650 0.000000 0.000000
0.009750 0.000000 0.000000
0.009850 0.000000 0.000000
0.009950 0.000000 0.000000
0.010050 0.000000 0.000000
0.010150 0.000000 0.000000
0.010250 0.000000 0.000000
0.010350 0.000000 0.000000
0.010450 0.000000 0.000000
0.010550 0.000000 0.000000
0.010650 0.000000 0.000000
0.010750 0.000000 0.000000
0.010850 0.000000 0.000000
0.010950 0.000000 0.000000
0.011050 0.000000 0.000000
0.011150 0.000000 0.000000
0.011250 0.000000 0.000000
0.011350 0.000000 0.000000
0.011450 0.000000 0.000000
0.011550 0.000000 0.000000
0.011650 0.000000 0.000000
0.011750 0.000000 0.000000
0.011850 0.000000 0.000000
0.011950 0.000000 0.000000
0.012050 0.000000 0.000000
0.012150 0.000000 0.000000
0.012250 0.000000 0.000000
0.012350 0.000000 0.000000
0.012450 0.000000 0.000000
0.012550 0.000000 0.000000
0.012650 0.000000 0.000000
0.012750 0.000000 0.000000
0.012850 0.000000 0.000000
0.012950 0.000000 0.000000
0.013050 0.000000 0.000000
0.013150 0.000000 0.000000
0.013250 0.000000 0.000000
0.013350 0.000000 0.000000
0.013450 0.000000 0.000000
0.013550 0.000000 0.000000
0.013650 0.000000 0.000000
0.013750 0.000000 0.000000
0.013850 0.000000 0.000000
0.013950 0.000000 0.000000
0.014050 0.000000 0.000000
0.014150 0.000000 0.000000
0.014250 0.000000 0.000000
0.014350 0.000000 0.000000
0.014450 0.000000 0.000000
0.014550 0.000000 0.000000
0.014650 0.000000 0.000000
0.014750 0.000000 0.000000
0.014850 0.000000 0.000000
0.014950 0.000000 0.000000
0.015050 0.000000 0.000000
0.015150 0.000000 0.000000
0.015250 0.000000 0.000000
0.015350 0.000000 0.000000
0.015450 0.000000 0.000000
0.015550 0.000000 0.000000
0.015650 0.000000 0.000000
0.015750 0.000000 0.000000
0.015850 0.000000 0.000000
0.015950 0.000000 0.000000
0.016050 0.000000 0.000000
0.016150 0.000000 0.000000
0.016250 0.000000 0.000000
0.016350 0.000000 0.000000
0.016450 0.000000 0.000000
0.016550 0.000000 0.000000
0.016650 0.000000 0.000000
0.016750 0.000000 0.000000
0.016850 0.000000 0.000000
0.016950 0.000000 0.000000
0.017050 0.000000 0.000000
0.017150 0.000000 0.000000
0.017250 0.000000 0.000000
0.017350 0.000000 0.000000
0.017450 0.000000 0.000000
0.017550 0.000000 0.000000
0.017650 0.000000 0.000000
0.017750 0.000000 0.000000
0.017850 0.000000 0.000000
0.017950 0.000000 0.000000
0.018050 0.000000 0.000000
0.018150 0.000000 0.000000
0.018250 0.000000 0.000000
0.018350 0.000000 0.000000
0.018450 0.000000 0.000000
0.018550 0.000000 0.000000
0.018650 0.000000 0.000000
0.018750 0.000000 0.000000
0.018850 0.000000 0.000000
0.018950 0.000000 0.000000
0.019050 0.000000 0.000000
0.019150 0.000000 0.000000
0.019250 0.000000 0.000000
0.019350 0.000000 0.000000
0.019450 0.000000 0.000000
0.019550 0.000000 0.000000
0.019650 0.000000 0.000000
0.019750 0.000000 0.000000
0.019850 0.000000 0.000000
0.019950 0.000000 0.000000
0.020050 0.000000 0.000000
0.020150 0.000000 0.000000
0.020250 0.000000 0.000000
0.020350 0.000000 0.000000
0.020450 0.000000 0.000000
0.020550 0.000000 0.000000
0.020650 0.000000 0.000000
0.020750 0.000000 0.000000
0.020850 0.000000 0.000000
0.020950 0.000000 0.000000
0.021050 0.000000 0.000000
0.021150 0.000000 0.000000
0.021250 0.000000 0.000000
0.021350 0.000000 0.000000
0.021450 0.000000 0.000000
0.021550 0.000000 0.000000
0.021650 0.000000 0.000000
0.021750 0.000000 0.000000
0.021850 0.000000 0.000000
0.021950 0.000000 0.000000
0.022050 0.000000 0.000000
0.022150 0.000000 0.000000
0.022250 0.000000 0.000000
0.022350 0.000000 0.000000
0.022450 0.000000 0.000000
0.022550 0.000000 0.000000
0.022650 0.000000 0.000000
0.022750 0.000000 0.000000
0.022850 0.000000 0.000000
0.022950 0.000000 0.000000
0.023050 0.000000 0.000000
0.023150 0.000000 0.000000
0.023250 0.000000 0.000000
0.023350 0.000000 0.000000
0.023450 0.000000 0.000000
0.023550 0.000000 0.000000
0.023650 0.000000 0.000000
0.023750 0.000000 0.000000
0.023850 0.000000 0.000000
0.023950 0.000000 0.000000
0.024050 0.000000 0.000000
0.024150 0.000000 0.000000
0.024250 0.000000 0.000000
0.024350 0.000000 0.000000
0.024450 0.000000 0.000000
0.024550 0.000000 0.000000
0.024650 0.000000 0.000000
0.024750 0.000000 0.000000
0.024850 0.000000 0.000000
0.024950 0.000000 0.000000
0.025050 0.000000 0.000000
0.025150 0.000000 0.000000
0.025250 0.000000 0.000000
0.025350 0.000000 0.000000
0.025450 0.000000 0.000000
0.025550 0.000000 0.000000
0.025650 0.000000 0.000000
0.025750 0.000000 0.000000
0.025850 0.000000 0.000000
0.025950 0.000000 0.000000
0.026050 0.000000 0.000000
0.026150 0.000000 0.000000
0.026250 0.000000 0.000000
0.026350 0.000000 0.000000
0.026450 0.000000 0.000000
0.026550 0.000000 0.000000
0.026650 0.000000 0.000000
0.026750 0.000000 0.000000
0.026850 0.000000 0.000000
0.026950 0.000000 0.000000
0.027050 0.000000 0.000000
0.027150 0.000000 0.000000
0.027250 0.000000 0.000000
0.027350 0.000000 0.000000
0.027450 0.000000 0.000000
0.027550 0.000000 0.000000
0.027650 0.000000 0.000000
0.027750 0.000000 0.000000
0.027850 0.000000 0.000000
0.027950 0.000000 0.000000
0.028050 0.000000 0.000000
0.028150 0.000000 0.000000
0.028250 0.000000 0.000000
0.028350 0.000000 0.000000
0.028450 0.000000 0.000000
0.028550 0.000000 0.000000
0.028650 0.000000 0.000000
0.028750 0.000000 0.000000
0.028850 0.000000 0.000000
0.028950 0.000000 0.000000
0.029050 0.000000 0.000000
0.029150 0.000000 0.000000
0.029250 0.000000 0.000000
0.029350 0.000000 0.000000
0.029450 0.000000 0.000000
0.029550 0.000000 0.000000
0.029650 0.000000 0.000000
0.029750 0.000000 0.000000
0.029850 0.000000 0.000000
0.029950 0.000000 0.000000
0.030050 0.000000 0.000000
0.030150 0.000000 0.000000
0.030250 0.000000 0.000000
0.030350 0.000000 0.000000
0.030450 0.000000 0.000000
0.030550 0.000000 0.000000
0.030650 0.000000 0.000000
0.030750 0.000000 0.000000
0.030850 0.000000 0.000000
0.030950 0.000000 0.000000
0.031050 0.000000 0.000000
0.031150 0.000000 0.000000
0.031250 0.000000 0.000000
0.031350 0.000000 0.000000
0.031450 0.000000 0.000000
0.031550 0.000000 0.000000
0.031650 0.000000 0.000000
0.031750 0.000000 0.000000
0.031850 0.000000 0.000000
0.031950 0.000000 0.000000
0.032050 0.000000 0.000000
0.032150 0.000000 0.000000
0.032250 0.000000 0.000000
0.032350 0.000000 0.000000
0.032450 0.000000 0.000000
0.032550 0.000000 0.000000
0.032650 0.000000 0.000000
0.032750 0.000000 0.000000
0.032850 0.000000 0.000000
0.032950 0.000000 0.000000
0.033050 0.000000 0.000000
0.033150 0.000000 0.000000
0.033250 0.000000 0.000000
0.033350 0.000000 0.000000
0.033450 0.000000 0.000000
0.033550 0.000000 0.000000
0.033650 0.000000 0.000000
0.033750 0.000000 0.000000
0.033850 0.000000 0.000000
0.033950 0.000000 0.000000
0.034050 0.000000 0.000000
0.034150 0.000000 0.000000
0.034250 0.000000 0.000000
0.034350 0.000000 0.000000
0.034450 0.000000 0.000000
0.034550 0.000000 0.000000
0.034650 0.000000 0.000000
0.034750 0.000000 0.000000
0.034850 0.000000 0.000000
0.034950 0.000000 0.000000
0.035050 0.000000 0.000000
0.035150 0.000000 0.000000
0.035250 0.000000 0.000000
0.035350 0.000000 0.000000
0.035450 0.000000 0.000000
0.035550 0.000000 0.000000
0.035650 0.000000 0.000000
0.035750 0.000000 0.000000
0.035850 0.000000 0.000000
0.035950 0.000000 0.000000
0.036050 0.000000 0.000000
0.036150 0.000000 0.000000
0.036250 0.000000 0.000000
0.036350 0.000000 0.000000
0.036450 0.000000 0.000000
0.036550 0.000000 0.000000
0.036650 0.000000 0.000000
0.036750 0.000000 0.000000
0.036850 0.000000 0.000000
0.036950 0.000000 0.000000
0.037050 0.000000 0.000000
0.037150 0.000000 0.000000
0.037250 0.000000 0.000000
0.037350 0.000000 0.000000
0.037450 0.000000 0.000000
0.037550 0.000000 0.000000
0.037650 0.000000 0.000000
0.037750 0.000000 0.000000
0.037850 0.000000 0.000000
0.037950 0.000000 0.000000
0.038050 0.000000 0.000000
0.038150 0.000000 0.000000
0.038250 0.000000 0.000000
0.038350 0.000000 0.000000
0.038450 0.000000 0.000000
0.038550 0.000000 0.000000
0.038650 0.000000 0.000000
0.038750 0.000000 0.000000
0.038850 0.000000 0.000000
0.038950 0.000000 0.000000
0.039050 0.000000 0.000000
0.039150 0.000000 0.000000
0.039250 0.000000 0.000000
0.039350 0.000000 0.000000
0.039450 0.000000 0.000000
0.039550 0.000000 0.000000
0.039650 0.000000 0.000000
0.039750 0.000000 0.000000
0.039850 0.000000 0.000000
0.039950 0.000000 0.000000
0.040050 0.000000 0.000000
0.040150 0.000000 0.000000
0.040250 0.000000 0.000000
0.040350 0.000000 0.000000
0.040450 0.000000 0.000000
0.040550 0.000000 0.000000
0.040650 0.000000 0.000000
0.040750 0.000000 0.000000
0.040850 0.000000 0.000000
0.040950 0.000000 0.000000
0.041050 0.000000 0.000000
0.041150 0.000000 0.000000
0.041250 0.000000 0.000000
0.041350 0.000000 0.000000
0.041450 0.000000 0.000000
0.041550 0.000000 0.000000
0.041650 0.000000 0.000000
0.041750 0.000000 0.000000
0.041850 0.000000 0.000000
0.041950 0.000000 0.000000
0.042050 0.000000 0.000000
0.042150 0.000000 0.000000
0.042250 0.000000 0.000000
0.042350 0.000000 0.000000
0.042450 0.000000 0.000000
0.042550 0.000000 0.000000
0.042650 0.000000 0.000000
0.042750 0.000000 0.000000
0.042850 0.000000 0.000000
0.042950 0.000000 0.000000
0.043050 0.000000 0.000000
0.043150 0.000000 0.000000
0.043250 0.000000 0.000000
0.043350 0.000000 0.000000
0.043450 0.000000 0.000000
0.043550 0.000000 0.000000
0.043650 0.000000 0.000000
0.043750 0.000000 0.000000
0.043850 0.000000 0.000000
0.043950 0.000000 0.000000
0.044050 0.000000 0.000000
0.044150 0.000000 0.000000
0.044250 0.000000 0.000000
0.044350 0.000000 0.000000
0.044450 0.000000 0.000000
0.044550 0.000000 0.000000
0.044650 0.000000 0.000000
0.044750 0.000000 0.000000
0.044850 0.000000 0.000000
0.044950 0.000000 0.000000
0.045050 0.000000 0.000000
0.045150 0.000000 0.000000
0.045250 0.000000 0.000000
0.045350 0.000000 0.000000
0.045450 0.000000 0.000000
0.045550 0.000000 0.000000
0.045650 0.000000 0.000000
0.045750 0.000000 0.000000
0.045850 0.000000 0.000000
0.045950 0.000000 0.000000
0.046050 0.000000 0.000000
0.046150 0.000000 0.000000
0.046250 0.000000 0.000000
0.046350 0.000000 0.000000
0.046450 0.000000 0.000000
0.046550 0.000000 0.000000
0.046650 0.000000 0.000000
0.046750 0.000000 0.000000
0.046850 0.000000 0.000000
0.046950 0.000000 0.000000
0.047050 0.000000 0.000000
0.047150 0.000000 0.000000
0.047250 0.000000 0.000000
0.047350 0.000000 0.000000
0.047450 0.000000 0.000000
0.047550 0.000000 0.000000
0.047650 0.000000 0.000000
0.047750 0.000000 0.000000
0.047850 0.000000 0.000000
0.047950 0.000000 0.000000
0.048050 0.000000 0.000000
0.048150 0.000000 0.000000
0.048250 0.000000 0.000000
0.048350 0.000000 0.000000
0.048450 0.000000 0.000000
0.048550 0.000000 0.000000
0.048650 0.000000 0.000000
0.048750 0.000000 0.000000
0.048850 0.000000 0.000000
0.048950 0.000000 0.000000
0.049050 0.000000 0.000000
0.049150 0.000000 0.000000
0.049250 0.000000 0.000000
0.049350 0.000000 0.000000
0.049450 0.000000 0.000000
0.049550 0.000000 0.000000
0.049650 0.000000 0.000000
0.049750 0.000000 0.000000
0.049850 0.000000 0.000000
0.049950 0.000000 0.000000
0.050050 0.000000 0.000000
0.050150 0.000000 0.000000
0.050250 0.000000 0.000000
0.050350 0.000000 0.000000
0.050450 0.000000 0.000000
0.050550 0.000000 0.000000
0.050650 0.000000 0.000000
0.050750 0.000000 0.000000
0.050850 0.000000 0.000000
0.050950 0.000000 0.000000
0.051050 0.000000 0.000000
0.051150 0.000000 0.000000
0.051250 0.000000 0.000000
0.051350 0.000000 0.000000
0.051450 0.000000 0.000000
0.051550 0.000000 0.000000
0.051650 0.000000 0.000000
0.051750 0.000000 0.000000
0.051850 0.000000 0.000000
0.051950 0.000000 0.000000
0.052050 0.000000 0.000000
0.052150 0.000000 0.000000
0.052250 0.000000 0.000000
0.052350 0.000000 0.000000
0.052450 0.000000 0.000000
0.052550 0.000000 0.000000
0.052650 0.000000 0.000000
0.052750 0.000000 0.000000
0.052850 0.000000 0.000000
0.052950 0.000000 0.000000
0.053050 0.000000 0.000000
0.053150 0.000000 0.000000
0.053250 0.000000 0.000000
0.053350 0.000000 0.000000
0.053450 0.000000 0.000000
0.053550 0.000000 0.000000
0.053650 0.000000 0.000000
0.053750 0.000000 0.000000
0.053850 0.000000 0.000000
0.053950 0.000000 0.000000
0.054050 0.000000 0.000000
0.054150 0.000000 0.000000
0.054250 0.000000 0.000000
0.054350 0.000000 0.000000
0.054450 0.000000 0.000000
0.054550 0.000000 0.000000
0.054650 0.000000 0.000000
0.054750 0.000000 0.000000
0.054850 0.000000 0.000000
0.054950 0.000000 0.000000
0.055050 0.000000 0.000000
0.055150 0.000000 0.000000
0.055250 0.000000 0.000000
0.055350 0.000000 0.000000
0.055450 0.000000 0.000000
0.055550 0.000000 0.000000
0.055650 0.000000 0.000000
0.055750 0.000000 0.000000
0.055850 0.000000 0.000000
0.055950 0.000000 0.000000
0.056050 0.000000 0.000000
0.056150 0.000000 0.000000
0.056250 0.000000 0.000000
0.056350 0.000000 0.000000
0.056450 0.000000 0.000000
0.056550 0.000000 0.000000
0.056650 0.000000 0.000000
0.056750 0.000000 0.000000
0.056850 0.000000 0.000000
0.056950 0.000000 0.000000
0.057050 0.000000 0.000000
0.057150 0.000000 0.000000
0.057250 0.000000 0.000000
0.057350 0.000000 0.000000
0.057450 0.000000 0.000000
0.057550 0.000000 0.000000
0.057650 0.000000 0.000000
0.057750 0.000000 0.000000
0.057850 0.000000 0.000000
0.057950 0.000000 0.000000
0.058050 0.000000 0.000000
0.058150 0.000000 0.000000
0.058250 0.000000 0.000000
0.058350 0.000000 0.000000
0.058450 0.000000 0.000000
0.058550 0.000000 0.000000
0.058650 0.000000 0.000000
0.058750 0.000000 0.000000
0.058850 0.000000 0.000000
0.058950 0.000000 0.000000
0.059050 0.000000 0.000000
0.059150 0.000000 0.000000
0.059250 0.000000 0.000000
0.059350 0.000000 0.000000
0.059450 0.000000 0.000000
0.059550 0.000000 0.000000
0.059650 0.000000 0.000000
0.059750 0.000000 0.000000
0.059850 0.000000 0.000000
0.059950 0.000000 0.000000
0.060050 0.000000 0.000000
0.060150 0.000000 0.000000
0.060250 0.000000 0.000000
0.060350 0.000000 0.000000
0.060450 0.000000 0.000000
0.060550 0.000000 0.000000
0.060650 0.000000 0.000000
0.060750 0.000000 0.000000
0.060850 0.000000 0.000000
0.060950 0.000000 0.000000
0.061050 0.000000 0.000000
0.061150 0.000000 0.000000
0.061250 0.000000 0.000000
0.061350 0.000000 0.000000
0.061450 0.000000 0.000000
0.061550 0.000000 0.000000
0.061650 0.000000 0.000000
0.061750 0.000000 0.000000
0.061850 0.000000 0.000000
0.061950 0.000000 0.000000
0.062050 0.000000 0.000000
0.062150 0.000000 0.000000
0.062250 0.000000 0.000000
0.062350 0.000000 0.000000
0.062450 0.000000 0.000000
0.062550 0.000000 0.000000
0.062650 0.000000 0.000000
0.062750 0.000000 0.000000
0.062850 0.000000 0.000000
0.062950 0.000000 0.000000
0.063050 0.000000 0.000000
0.063150 0.000000 0.000000
0.063250 0.000000 0.000000
0.063350 0.000000 0.000000
0.063450 0.000000 0.000000
0.063550 0.000000 0.000000
0.063650 0.000000 0.000000
0.063750 0.000000 0.000000
0.063850 0.000000 0.000000
0.063950 0.000000 0.000000
0.064050 0.000000 0.000000
0.064150 0.000000 0.000000
0.064250 0.000000 0.000000
0.064350 0.000000 0.000000
0.064450 0.000000 0.000000
0.064550 0.000000 0.000000
0.064650 0.000000 0.000000
0.064750 0.000000 0.000000
0.064850 0.000000 0.000000
0.064950 0.000000 0.000000
0.065050 0.000000 0.000000
0.065150 0.000000 0.000000
0.065250 0.000000 0.000000
0.065350 0.000000 0.000000
0.065450 0.000000 0.000000
0.065550 0.000000 0.000000
0.065650 0.000000 0.000000
0.065750 0.000000 0.000000
0.065850 0.000000 0.000000
0.065950 0.000000 0.000000
0.066050 0.000000 0.000000
0.066150 0.000000 0.000000
0.066250 0.000000 0.000000
0.066350 0.000000 0.000000
0.066450 0.000000 0.000000
0.066550 0.000000 0.000000
0.066650 0.000000 0.000000
0.066750 0.000000 0.000000
0.066850 0.000000 0.000000
0.066950 0.000000 0.000000
0.067050 0.000000 0.000000
0.067150 0.000000 0.000000
0.067250 0.000000 0.000000
0.067350 0.000000 0.000000
0.067450 0.000000 0.000000
0.067550 0.000000 0.000000
0.067650 0.000000 0.000000
0.067750 0.000000 0.000000
0.067850 0.000000 0.000000
0.067950 0.000000 0.000000
0.068050 0.000000 0.000000
0.068150 0.000000 0.000000
0.068250 0.000000 0.000000
0.068350 0.000000 0.000000
0.068450 0.000000 0.000000
0.068550 0.000000 0.000000
0.068650 0.000000 0.000000
0.068750 0.000000 0.000000
0.068850 0.000000 0.000000
0.068950 0.000000 0.000000
0.069050 0.000000 0.000000
0.069150 0.000000 0.000000
0.069250 0.000000 0.000000
0.069350 0.000000 0.000000
0.069450 0.000000 0.000000
0.069550 0.000000 0.000000
0.069650 0.000000 0.000000
0.069750 0.000000 0.000000
0.069850 0.000000 0.000000
0.069950 0.000000 0.000000
0.070050 0.000000 0.000000
0.070150 0.000000 0.000000
0.070250 0.000000 0.000000
0.070350 0.000000 0.000000
0.070450 0.000000 0.000000
0.070550 0.000000 0.000000
0.070650 0.000000 0.000000
0.070750 0.000000 0.000000
0.070850 0.000000 0.000000
0.070950 0.000000 0.000000
0.071050 0.000000 0.000000
0.071150 0.000000 0.000000
0.071250 0.000000 0.000000
0.071350 0.000000 0.000000
0.071450 0.000000 0.000000
0.071550 0.000000 0.000000
0.071650 0.000000 0.000000
0.071750 0.000000 0.000000
0.071850 0.000000 0.000000
0.071950 0.000000 0.000000
0.072050 0.000000 0.000000
0.072150 0.000000 0.000000
0.072250 0.000000 0.000000
0.072350 0.000000 0.000000
0.072450 0.000000 0.000000
0.072550 0.000000 0.000000
0.072650 0.000000 0.000000
0.072750 0.000000 0.000000
0.072850 0.000000 0.000000
0.072950 0.000000 0.000000
0.073050 0.000000 0.000000
0.073150 0.000000 0.000000
0.073250 0.000000 0.000000
0.073350 0.000000 0.000000
0.073450 0.000000 0.000000
0.073550 0.000000 0.000000
0.073650 0.000000 0.000000
0.073750 0.000000 0.000000
0.073850 0.000000 0.000000
0.073950 0.000000 0.000000
0.074050 0.000000 0.000000
0.074150 0.000000 0.000000
0.074250 0.000000 0.000000
0.074350 0.000000 0.000000
0.074450 0.000000 0.000000
0.074550 0.000000 0.000000
0.074650 0.000000 0.000000
0.074750 0.000000 0.000000
0.074850 0.000000 0.000000
0.074950 0.000000 0.000000
0.075050 0.000000 0.000000
0.075150 0.000000 0.000000
0.075250 0.000000 0.000000
0.075350 0.000000 0.000000
0.075450 0.000000 0.000000
0.075550 0.000000 0.000000
0.075650 0.000000 0.000000
0.075750 0.000000 0.000000
0.075850 0.000000 0.000000
0.075950 0.000000 0.000000
0.076050 0.000000 0.000000
0.076150 0.000000 0.000000
0.076250 0.000000 0.000000
0.076350 0.000000 0.000000
0.076450 0.000000 0.000000
0.076550 0.000000 0.000000
0.076650 0.000000 0.000000
0.076750 0.000000 0.000000
0.076850 0.000000 0.000000
0.076950 0.000000 0.000000
0.077050 0.000000 0.000000
0.077150 0.000000 0.000000
0.077250 0.000000 0.000000
0.077350 0.000000 0.000000
0.077450 0.000000 0.000000
0.077550 0.000000 0.000000
0.077650 0.000000 0.000000
0.077750 0.000000 0.000000
0.077850 0.000000 0.000000
0.077950 0.000000 0.000000
0.078050 0.000000 0.000000
0.078150 0.000000 0.000000
0.078250 0.000000 0.000000
0.078350 0.000000 0.000000
0.078450 0.000000 0.000000
0.078550 0.000000 0.000000
0.078650 0.000000 0.000000
0.078750 0.000000 0.000000
0.078850 0.000000 0.000000
0.078950 0.000000 0.000000
0.079050 0.000000 0.000000
0.079150 0.000000 0.000000
0.079250 0.000000 0.000000
0.079350 0.000000 0.000000
0.079450 0.000000 0.000000
0.079550 0.000000 0.000000
0.079650 0.000000 0.000000
0.079750 0.000000 0.000000
0.079850 0.000000 0.000000
0.079950 0.000000 0.000000
0.080050 0.000000 0.000000
0.080150 0.000000 0.000000
0.080250 0.000000 0.000000
0.080350 0.000000 0.000000
0.080450 0.000000 0.000000
0.080550 0.000000 0.000000
0.080650 0.000000 0.000000
0.080750 0.000000 0.000000
0.080850 0.000000 0.000000
0.080950 0.000000 0.000000
0.081050 0.000000 0.000000
0.081150 0.000000 0.000000
0.081250 0.000000 0.000000
0.081350 0.000000 0.000000
0.081450 0.000000 0.000000
0.081550 0.000000 0.000000
0.081650 0.000000 0.000000
0.081750 0.000000 0.000000
0.081850 0.000000 0.000000
0.081950 0.000000 0.000000
0.082050 0.000000 0.000000
0.082150 0.000000 0.000000
0.082250 0.000000 0.000000
0.082350 0.000000 0.000000
0.082450 0.000000 0.000000
0.082550 0.000000 0.000000
0.082650 0.000000 0.000000
0.082750 0.000000 0.000000
0.082850 0.000000 0.000000
0.082950 0.000000 0.000000
0.083050 0.000000 0.000000
0.083150 0.000000 0.000000
0.083250 0.000000 0.000000
0.083350 0.000000 0.000000
0.083450 0.000000 0.000000
0.083550 0.000000 0.000000
0.083650 0.000000 0.000000
0.083750 0.000000 0.000000
0.083850 0.000000 0.000000
0.083950 0.000000 0.000000
0.084050 0.000000 0.000000
0.084150 0.000000 0.000000
0.084250 0.000000 0.000000
0.084350 0.000000 0.000000
0.084450 0.000000 0.000000
0.084550 0.000000 0.000000
0.084650 0.000000 0.000000
0.084750 0.000000 0.000000
0.084850 0.000000 0.000000
0.084950 0.000000 0.000000
0.085050 0.000000 0.000000
0.085150 0.000000 0.000000
0.085250 0.000000 0.000000
0.085350 0.000000 0.000000
0.085450 0.000000 0.000000
0.085550 0.000000 0.000000
0.085650 0.000000 0.000000
0.085750 0.000000 0.000000
0.085850 0.000000 0.000000
0.085950 0.000000 0.000000
0.086050 0.000000 0.000000
0.086150 0.000000 0.000000
0.086250 0.000000 0.000000
0.086350 0.000000 0.000000
0.086450 0.000000 0.000000
0.086550 0.000000 0.000000
0.086650 0.000000 0.000000
0.086750 0.000000 0.000000
0.086850 0.000000 0.000000
0.086950 0.000000 0.000000
0.087050 0.000000 0.000000
0.087150 0.000000 0.000000
0.087250 0.000000 0.000000
0.087350 0.000000 0.000000
0.087450 0.000000 0.000000
0.087550 0.000000 0.000000
0.087650 0.000000 0.000000
0.087750 0.000000 0.000000
0.087850 0.000000 0.000000
0.087950 0.000000 0.000000
0.088050 0.000000 0.000000
0.088150 0.000000 0.000000
0.088250 0.000000 0.000000
0.088350 0.000000 0.000000
0.088450 0.000000 0.000000
0.088550 0.000000 0.000000
0.088650 0.000000 0.000000
0.088750 0.000000 0.000000
0.088850 0.000000 0.000000
0.088950 0.000000 0.000000
0.089050 0.000000 0.000000
0.089150 0.000000 0.000000
0.089250 0.000000 0.000000
0.089350 0.000000 0.000000
0.089450 0.000000 0.000000
0.089550 0.000000 0.000000
0.089650 0.000000 0.000000
0.089750 0.000000 0.000000
0.089850 0.000000 0.000000
0.089950 0.000000 0.000000
0.090050 0.000000 0.000000
0.090150 0.000000 0.000000
0.090250 0.000000 0.000000
0.090350 0.000000 0.000000
0.090450 0.000000 0.000000
0.090550 0.000000 0.000000
0.090650 0.000000 0.000000
0.090750 0.000000 0.000000
0.090850 0.000000 0.000000
0.090950 0.000000 0.000000
0.091050 0.000000 0.000000
0.091150 0.000000 0.000000
0.091250 0.000000 0.000000
0.091350 0.000000 0.000000
0.091450 0.000000 0.000000
0.091550 0.000000 0.000000
0.091650 0.000000 0.000000
0.091750 0.000000 0.000000
0.091850 0.000000 0.000000
0.091950 0.000000 0.000000
0.092050 0.000000 0.000000
0.092150 0.000000 0.000000
0.092250 0.000000 0.000000
0.092350 0.000000 0.000000
0.092450 0.000000 0.000000
0.092550 0.000000 0.000000
0.092650 0.000000 0.000000
0.092750 0.000000 0.000000
0.092850 0.000000 0.000000
0.092950 0.000000 0.000000
0.093050 0.000000 0.000000
0.093150 0.000000 0.000000
0.093250 0.000000 0.000000
